epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,5.867452621459961,0.27903449535369873,0.5291623473167419,0.25479453802108765
2.0,5.146673202514648,0.23598384857177734,0.5233189463615417,0.2263515442609787
3.0,4.667325973510742,0.2036951780319214,0.517793595790863,0.21125803887844086
4.0,4.359103679656982,0.17869307100772858,0.5118551850318909,0.20603178441524506
5.0,4.163928031921387,0.15827864408493042,0.5053408741950989,0.2075800895690918
6.0,4.042027473449707,0.14087609946727753,0.49858787655830383,0.21346783638000488
7.0,3.974715232849121,0.12618783116340637,0.49225619435310364,0.22205808758735657
8.0,3.95699143409729,0.11483602225780487,0.4871588349342346,0.2321472465991974
9.0,3.984459400177002,0.10763724148273468,0.4839783310890198,0.24241086840629578
10.0,4.039355278015137,0.10465429723262787,0.48282113671302795,0.2509991228580475
11.0,4.08806037902832,0.104603111743927,0.48298379778862,0.25590455532073975
12.0,4.101313591003418,0.1056465357542038,0.48350319266319275,0.2561344802379608
13.0,4.073487758636475,0.10673997551202774,0.4839070737361908,0.252218097448349
14.0,4.019003868103027,0.10786552727222443,0.484264612197876,0.2456083744764328
15.0,3.958716630935669,0.10948720574378967,0.48483163118362427,0.23790131509304047
16.0,3.9096150398254395,0.11202291399240494,0.4857797622680664,0.23036061227321625
17.0,3.880103349685669,0.11556494235992432,0.4871077537536621,0.22373461723327637
18.0,3.8698251247406006,0.11983728408813477,0.48867300152778625,0.2182779312133789
19.0,3.8726515769958496,0.12432930618524551,0.49026820063591003,0.21390902996063232
20.0,3.8809142112731934,0.12850497663021088,0.49169328808784485,0.21041712164878845
21.0,3.8886682987213135,0.13196511566638947,0.4927975535392761,0.2076219618320465
22.0,3.892779588699341,0.13449330627918243,0.49349015951156616,0.2054356336593628
23.0,3.8922505378723145,0.13600808382034302,0.4937303960323334,0.20384393632411957
24.0,3.887025833129883,0.13649152219295502,0.49351412057876587,0.20285964012145996
25.0,3.877246618270874,0.13594913482666016,0.4928641617298126,0.20248912274837494
26.0,3.8632516860961914,0.13441555202007294,0.49182650446891785,0.20272696018218994
27.0,3.8459994792938232,0.13198649883270264,0.4904695153236389,0.20356649160385132
28.0,3.8273732662200928,0.12884533405303955,0.48888230323791504,0.2050037682056427
29.0,3.8099470138549805,0.12526120245456696,0.4871717691421509,0.20701633393764496
30.0,3.7961959838867188,0.1215544044971466,0.4854535162448883,0.2095198631286621
31.0,3.787487030029297,0.11804191768169403,0.48383915424346924,0.21232286095619202
32.0,3.7833807468414307,0.11498457193374634,0.4824199080467224,0.21511150896549225
33.0,3.781731128692627,0.11255673319101334,0.48125267028808594,0.21749113500118256
34.0,3.7796435356140137,0.1108478307723999,0.48035502433776855,0.21908102929592133
35.0,3.774787425994873,0.10988468676805496,0.47971224784851074,0.21962283551692963
36.0,3.766284227371216,0.10965167731046677,0.47929108142852783,0.2190476357936859
37.0,3.754723310470581,0.11009298264980316,0.4790521264076233,0.21747413277626038
38.0,3.7414979934692383,0.11110281199216843,0.4789547324180603,0.21515151858329773
39.0,3.728010654449463,0.1125224307179451,0.47895708680152893,0.21238291263580322
40.0,3.7151999473571777,0.11415711790323257,0.47901418805122375,0.20946148037910461
41.0,3.703491687774658,0.11580879986286163,0.47907719016075134,0.20663264393806458
42.0,3.6929502487182617,0.11730699986219406,0.47909533977508545,0.20407851040363312
43.0,3.6833789348602295,0.11852186918258667,0.47901952266693115,0.20191407203674316
44.0,3.674283504486084,0.11935894191265106,0.47880709171295166,0.20018868148326874
45.0,3.664853572845459,0.11974867433309555,0.4784264862537384,0.19889402389526367
46.0,3.6541454792022705,0.11964637786149979,0.4778619408607483,0.19798198342323303
47.0,3.6414780616760254,0.1190454512834549,0.4771163761615753,0.19739073514938354
48.0,3.626810073852539,0.11799276620149612,0.4762110114097595,0.19706714153289795
49.0,3.610793113708496,0.11658958345651627,0.4751812815666199,0.1969716101884842
50.0,3.5944089889526367,0.11497201770544052,0.47406908869743347,0.1970619559288025
51.0,3.578383684158325,0.11328104138374329,0.4729127883911133,0.19726605713367462
52.0,3.562778949737549,0.11163973063230515,0.4717385768890381,0.19746431708335876
53.0,3.547006368637085,0.11014926433563232,0.47055673599243164,0.197495698928833
54.0,3.5302414894104004,0.10889862477779388,0.4693642258644104,0.1971890926361084
55.0,3.5118939876556396,0.10796964168548584,0.46815139055252075,0.1964046210050583
56.0,3.491828441619873,0.10742442309856415,0.4669078290462494,0.1950676143169403
57.0,3.4702796936035156,0.10727911442518234,0.4656239151954651,0.1931864619255066
58.0,3.447633743286133,0.10748059302568436,0.4642862379550934,0.19085414707660675
59.0,3.4242196083068848,0.10790053755044937,0.4628714323043823,0.18823426961898804
60.0,3.4001481533050537,0.10834872722625732,0.46134263277053833,0.1855318248271942
